2025-10-13,Long Sword,2,15000
2025-08-25,Longbow,0,0
2025-10-12,Lord Bergurgle's Crown,1,0
2025-08-11,Lord Gimblox's Signet Ring,0,0
2025-11-05,Lost Staff of the Scorned,261,41
2025-11-05,Low Quality Bear Skin,105,5
2025-10-30,Low Quality Cat Pelt,9,4
2025-09-17,Low Quality Cougarskin,0,0
2024-11-13,Low Quality Dire Wolf Fur,0,0
2025-11-02,Low Quality Lion Skin,1,0
2025-10-13,Low Quality Wolf Skin,12,2
2023-09-30,Lumberjacks Cap,0,0
2025-11-02,Luminary Two Handed Sword,10,500
2025-11-05,Luminescent Staff,567,7250
2025-04-11,Lupine Claw Gauntlets,0,0
2025-11-05,Lupine Dagger,194,1500
2025-11-01,Lupine Runed Armband,70,41
2025-10-22,Lute,3,0
2025-11-05,Lute of the Gypsy Princess,340,51
2025-10-28,Lute of the Howler,111,11200
2025-10-28,Lycanthropic Staff,3,400
2025-10-10,Lyssa`s Darkwood Piccolo,15,1013
2025-11-04,Mace,49,0
2025-11-02,Mace of the Shadowed Soul,52,218
2025-11-05,Maelstrom,26,0
2025-09-16,Maggot Ridden Flesh,0,0
2024-05-07,Magnetic Dirk of Distraction,0,0
2025-07-26,Maid Issis Fang,0,0
2025-07-30,Malachite,0,0
2025-03-10,Maleficent Robe,0,0
2025-10-07,Mallet Head,1,5
2025-09-27,Mallet Hilt,0,0
2025-02-17,Mallet Stem,0,0
2025-11-05,Mammoth Hide Cloak,77,370
2025-10-31,Mammoth Hide Leggings,63,25
2024-10-03,Mammoth Meat,0,0
2024-02-02,Mammoth Steaks,0,0
2023-06-27,Mammoth Tusks,0,0
2025-09-25,Man-o-War,0,0
2025-11-01,Manastone,6,1000000
2025-10-12,Mandolin,3,0
2025-08-10,Maneater Bud,0,0
2023-10-06,Maneater Plant Salve,0,0
2025-10-01,Manisi Herb,0,0
2025-11-04,Manna Robe,21,169000
2025-10-28,Manticore Mane,156,89
2025-06-26,Manticore Tail,0,0
2025-10-18,Mantle of Absorption,2,0
2025-11-05,Mantle of Mirth,154,75
2025-11-01,Mantle of the Elder Serpent,102,200
2024-07-15,Mantrap Bud,0,0
2024-06-14,Maple Leaf Mask,0,0
2025-07-26,Marauder Snout Ring,0,0
2025-11-05,Marauder Snout Ring 'MM,5,0
2024-02-14,Mark of Atonement,0,0
2025-03-24,Marr Cherries,0,0
2025-06-24,Mask of Deception,0,0
2025-09-05,Mask of Malediction,0,0
2025-04-06,Mask of Melodies,0,0
2025-11-02,Mask of Obtenebration,61,2633
2025-11-05,Mask of Secrets,244,361
2025-08-17,Mask of Shadow,0,0
2025-11-05,Mask of Swirling Water,174,210
2025-11-05,Mask of the Dragon Slayer,206,53164
2025-10-05,Mask of the Eight Eyes,6,25
2025-01-28,Mask of War,0,0
2025-11-04,Mask of Wurms,139,100
2024-02-03,Mask Pattern,0,0
2025-11-05,Massive Dragonclaw Shard,99,26285
2025-10-31,Massive Velium Battle Axe,15,2500
2025-08-12,Massive Velium Battlehammer,0,0
2025-10-31,Massive Velium Brawl Stick,30,5000
2025-09-08,Massive Velium Claidhmore,0,0
2025-11-05,Master Wu's Trance Stick,343,83
2025-10-31,Matchless Dragonhide Belt,1,0
2025-11-02,Matchless Dragonhide Breastplate,1,0
2025-11-03,Matchless Dragonhide Gauntlets,121,800
2025-10-29,Matchless Dragonhorn Boots,111,865
2025-10-07,Matchless Dragonhorn Bracers,1,0
2025-10-24,Matchless Dragonleg Breeches,7,14000
2025-09-09,Matchless Dragonskin Mask,0,0
2025-09-06,Matchless Dragonspine Vambraces,0,0
2025-05-03,Matchless Dragonwing Cloak,0,0
2025-11-06,Matchless Dragonwing Mantle,108,0
2025-09-27,McVaxius` Horn of War,0,0
2023-06-24,Mead,0,0
2024-01-31,Meat Pie,0,0
2025-11-05,Mechanized Lockpicks,176,100
2025-11-04,Medal,1267,0
2025-10-12,Medallion of the Jarsath,1,0
2025-10-12,Medallion of the Kylong,1,0
2025-10-12,Medallion of the Obulus,1,0
2024-03-26,Medicine Bag,0,0
2025-11-04,Medicine Totem,13,461
2025-01-11,Medium Coin Purse,0,0
2025-11-05,Medium Quality Bear Skin,116,6
2025-10-30,Medium Quality Cat Pelt,39,4
2025-04-01,Medium Quality Cougarskin,0,0
2025-08-27,Medium Quality Dire Wolf Fur,0,0
2024-02-18,Medium Quality Lion Skin,0,0
2023-08-06,Medium Quality Walrus Hide,0,0
2025-11-05,Medium Quality Wolf Skin,17,4
2025-08-27,Melatite,0,0
2025-10-27,Melodious Truncheon,21,266
2025-01-16,Memory,0,0
2025-08-10,Mendglow Clay,0,0
2025-10-27,Mercury,4,0
2025-11-04,Mermaid Scale,241,10
2025-03-26,Mesh Armbands,0,0
2024-11-29,Mesh Bracers,0,0
2025-03-26,Mesh Cape,0,0
2024-03-26,Mesh Gauntlets,0,0
2025-03-26,Mesh Girth,0,0
2025-06-15,Mesh Gorget,0,0
2025-03-26,Mesh Helm,0,0
2025-06-20,Mesh Leggings,0,0
2025-06-21,Mesh Mantle,0,0
2025-10-20,Mesh Tunic,1,0
2025-11-02,Messenger of the Queen,53,43
2025-02-06,Metal Bits,0,0
2024-08-10,Middle of a Fractured Rune,0,0
2025-10-16,Midnight Mallet,23,300
2025-10-20,Militia Captain Tunic,6,19
2025-11-05,Mind Melt,165,400
2023-06-11,Mining Pick 628,0,0
2025-03-11,Minotaur Battle Axe,0,0
2024-03-07,Minotaur Hero Shackles,0,0
2025-11-05,Minotaur Horn,75,7
2025-10-14,Minotaur Ribcage,21,0
2025-06-09,Mirror of Self-loathing,0,0
2025-09-01,Mist Wolf Pelt,0,0
2024-11-16,Mistletoe,0,0
2025-06-29,Mistletoe Powder,0,0
2025-11-05,Mistmoore Battle Drums,412,61
2025-11-01,Misty Acorn,11,20
2025-08-03,Mithril Amulet,0,0
2024-04-02,Mithril Boning,0,0
2025-10-17,Mithril Boots,15,0
2025-10-31,Mithril Breastplate,98,383
2023-06-14,Mithril Coldain Insignia Ring,0,0
2025-08-11,Mithril Disc,0,0
2024-02-02,Mithril Earring,0,0
2025-08-31,Mithril Frog Totem,0,0
2025-09-12,Mithril Gauntlets,0,0
2025-11-04,Mithril Greaves,94,500
2025-11-05,Mithril Helm,126,75681
2025-11-03,Mithril Plated Girth,66,290
2025-05-21,Mithril Quill,0,0
2025-02-24,Mithril Reinforced Gloves,0,0
2025-02-24,Mithril Reinforced Leggings,0,0
2025-07-12,Mithril Staff,0,0
2024-03-22,Mithril Studded Gloves,0,0
2025-03-08,Mithril Studded Leggings,0,0
2024-06-14,Mithril Studded Mask,0,0
2024-05-22,Mithril Studded Skullcap,0,0
2023-09-07,Mithril Studded Tunic,0,0
2025-11-03,Mithril Vambraces,154,304
2025-10-09,Mithril-Runed Tunic,1,500
2025-11-05,Molkor Hide,75,2450
2025-10-17,Molten Cloak,7,250
2025-01-16,Moonlight Temper,0,0
2024-11-24,Moonstone,0,0
2025-11-05,Moonstone Ring,234,25
2025-11-05,Morning Dew,101,17
2025-11-06,Morning Star,142,0
2025-10-28,Mortificator Staff,9,0
2025-07-24,Moss,0,0
2025-06-16,Moss Mask,0,0
2024-07-13,Moss Root,0,0
2025-06-06,Mosscovered Branch,0,0
2025-11-05,Mosscovered Twig,0,0
2025-09-06,Mottled Spiroc Feather,0,0
2025-11-06,Mountain Death Belt,169,22
2025-11-05,Mroons Toy,8,10
2025-10-08,Mrylokar's Bracer,3,1500
2025-11-05,Mrylokar's Breastplate,76,50000
2025-10-25,Mrylokar's Dagger of Vengeance,1,0
2025-10-31,Mrylokar's Greaves,61,0
2025-10-15,Mrylokar's Helm,3,0
2025-11-04,Mrylokar's Vambraces,20,1000
2024-05-12,Mrylokars Gauntlets,0,0
2025-11-05,Mt. Death Mineral Salts,238,110
2025-11-04,Mucilaginous Girdle,91,338
2025-10-15,Mudman Enforcer,21,50
2025-05-17,Muffin,0,0
2025-10-26,Mug of Sea Foam,23,9
2024-03-24,Music Box,0,0
2024-12-15,Mystic Cloak,0,0
2025-10-10,Mystic Koada`Dal Mithril Boots,9,0
2025-11-05,Mystic Koada`Dal Mithril Bracers,34,0
2024-02-19,Mystic Koada`Dal Mithril Cloak,0,0
2024-01-19,Mystic Koada`Dal Mithril Collar,0,0
2025-10-30,Mystic Koada`Dal Mithril Cuirass,31,0
2025-09-12,Mystic Koada`Dal Mithril Gauntlets,0,0
2025-08-17,Mystic Koada`Dal Mithril Girdle,0,0
2025-10-21,Mystic Koada`Dal Mithril Greaves,1,0
2025-08-06,Mystic Koada`Dal Mithril Helm,0,0
2025-08-17,Mystic Koada`Dal Mithril Pauldron,0,0
2025-10-30,Mystic Koada`Dal Mithril Vambraces,3,0
2024-01-19,Mystic Koada`Dal Mithril Visor,0,0
2024-07-07,Mystical Claws of Jojo,0,0
2025-11-05,Narandi's Lance,127,2876
2025-11-04,Nathsar Bracer,310,345
2025-11-04,Nathsar Breastplate,131,3610
2025-11-05,Nathsar Gauntlets,195,183
2025-10-31,Nathsar Greatsword,12,90
2025-11-05,Nathsar Helm,334,180
2025-11-06,Nathsar Leggings,566,661
2025-11-05,Nathsar Vambraces,399,170
2025-10-05,Nature Walker's Greaves,1,0
2024-05-05,Nature Walker's Sky Emerald,0,0
2025-11-05,Nature's Wrath,50,43
2025-01-10,Nebulous Emerald,0,0
2025-11-06,Necklace,393,0
2025-06-19,Necklace of Defiance,0,0
2025-10-30,Necklace of Superiority,15,10000
2024-05-25,Necromancer Blood,0,0
2025-11-06,Nephrite,834,99
2025-10-30,Neriad Shawl,6,3000
2025-09-27,Netted Gloves,0,0
2025-10-31,Netted Kelp Amice,7,310
2025-10-26,Netted Kelp Bracelet,50,243
2025-11-02,Netted Kelp Cap,142,502
2025-11-04,Netted Kelp Choker,254,50
2025-11-04,Netted Kelp Cloak,61,247
2025-10-30,Netted Kelp Gloves,131,250
2025-10-25,Netted Kelp Lined Shoes,48,350
2025-11-03,Netted Kelp Pantaloons,77,1302
2025-10-26,Netted Kelp Sash,115,780
2025-11-02,Netted Kelp Sleeves,166,937
2025-11-04,Netted Kelp Tunic,236,796
2025-11-03,Netted Kelp Veil,58,44
2024-12-09,Night Swooper Circle Fly,0,0
2025-09-11,Nightfall,0,0
2025-11-05,Nightmare Hide,19,0
2025-09-30,Nightshade Scented Staff,0,0
2025-11-05,Nightshade Wreath,82,41
2025-09-18,Nilitim's Grimoire Pg. 115,0,0
2025-09-06,Nilitim's Grimoire Pg. 116,0,0
2025-09-28,Nilitim's Grimoire Pg. 300,0,0
2025-09-28,Nilitim's Grimoire Pg. 301,0,0
2025-09-28,Nilitim's Grimoire Pg. 35,0,0
2025-09-28,Nilitim's Grimoire Pg. 351,0,0
2025-07-12,Nilitim's Grimoire Pg. 352,0,0
2025-08-29,Nilitim's Grimoire Pg. 36,0,0
2025-11-03,Nilitim's Grimoire Pg. 378,3,75
2025-10-21,Nilitim's Grimoire Pg. 379,2,50
2025-05-29,Nilitim's Grimoire Pg. 400,0,0
2025-07-01,Nilitim's Grimoire Pg. 401,0,0
2025-11-03,Nilitim's Grimoire Pg. 415,4,75
2025-08-06,Nilitim's Grimoire Pg. 416,0,0
2025-11-03,Nilitim's Grimoire Pg. 449,3,10
2025-08-22,Nilitim's Grimoire Pg. 450,0,0
2025-11-05,Noble's Robes,168,44
2025-10-23,Noble's Walking Staff,4,75
2025-11-03,Noctivagant Blade,69,787
2023-07-08,Northman Ring Gauntlets,0,0
2023-06-29,Northman Ring Gorget,0,0
2023-07-20,Nostrolo Tambourine,0,0
2025-11-02,Null Potion,6,0
2025-10-26,Oak Bark,68,10
2025-01-16,Oak Bark Tannin,0,0
2025-07-24,Oakleaf Girdle,0,0
2025-11-04,Oakleaf Scimitar,259,1787
2023-10-15,Obsidian Amulet,0,0
2025-11-05,Obsidian Bead Hoop,157,26
2025-11-04,Obsidian Ring,28,17
2025-11-04,Obsidian Ring of Quintessence,220,21
2025-11-05,Obsidian Scimitar,41,17
2025-11-02,Obsidian Shard,49,20
2025-09-20,Obtenebrate Short Sword,0,0
2025-11-05,Obulus Death Shroud,358,2171
2023-06-13,Odd Kobold Paw,0,0
2025-11-04,Oggok Cleaver,81,650
2024-01-30,Ogre Arm,0,0
2025-04-06,Ogre Butcher Gloves,0,0
2023-11-17,Ogre Swill,0,0
2025-10-27,Ogre War Maul,34,11
2025-10-17,Oil of Fennin Ro,1,0
2025-11-01,Oiled Greaves,26,1500
2024-02-05,Old Used Robe,0,0
2025-10-31,Onyx,2,0
2025-11-05,Onyx Drakescale Cloak,141,48
2025-10-20,Onyx Earring,1,0
2024-04-14,Onyx Gauntlets,0,0
2025-09-27,Onyx Ring,0,0
2025-11-05,Onyx Sapphire,215,0
2025-11-05,Opal,125,0
2025-01-23,Opal Bracelet,0,0
2025-11-05,Opalline Earring,136,50
2024-04-11,Opoline Helm,0,0
2025-09-29,Orange Headband,0,0
2025-09-24,Orange Sash of Order,0,0
2024-01-10,Orb of Frozen Water,0,0
2025-08-23,Orb of Slime,0,0
2025-11-04,Orb of the Infinite Void,225,11892
2025-10-29,Orb of Tishan,44,1314
2025-11-05,Orc Fang Earring,466,99
2025-11-03,Orc Fang Necklace,36,38
2025-10-20,Orc Pawn Pick,1,0
2025-09-14,Orc Scalp,0,0
2025-10-23,Orcish Mace,1,10
2025-10-07,Order of Thunder,5,40
2023-07-08,Ornate Chain Leggings,0,0
2025-11-05,Ornate Rune Blade,5,200
2025-11-05,Ornate Rune Shield,161,1301
2025-11-05,Ornate Velium Pendant,34,0
2025-11-06,Ornately Runed Shell Necklace,298,890
2025-11-05,Othmir Fur,26,17
2025-11-05,Othmir Fur Cap,297,49
2025-11-05,Othmir Fur Cloak,10,350
2025-11-05,Othmir Fur Moccasins,9,150
2025-03-13,Othmir Hide Robe,0,0
2025-11-05,Othmir Prexus Totem,373,6898
2025-08-12,Otterhide Bracers,0,0
2025-08-12,Otterhide Gloves,0,0
2025-09-01,Otterhide Leggings,0,0
2025-10-30,Otterhide Sleeves,16,11
2025-06-20,Otterhide Tunic,0,0
2024-07-21,Otterman Meat,0,0
2025-11-05,Overseer`s Signet,458,355
2024-01-31,Packet of Kiola Sap,0,0
2025-11-05,Paebala Warbone,0,0
2025-07-05,Paineel Plate Gauntlets,0,0
2024-10-12,Paineel Plate Girdle,0,0
2025-06-21,Paineel Platemail Helm,0,0
2023-06-12,Paineel Splinted Cloak,0,0
2025-09-29,Paineel Steel Bracers,0,0
2025-10-24,Paineel Steel Breastplate,8,75
2025-08-31,Paineel Steel Greaves,0,0
2024-05-26,Paineel Steel Mask,0,0
2025-10-31,Paineel Steel Pauldron,20,33
2025-10-05,Paineel Steel Plate Boots,1,0
2025-06-24,Paineel Steel Vambraces,0,0
2025-11-04,Pair of Bent Spectacles,99,34
2025-09-08,Pale Blue Fine Plate Breastplate,0,0
2025-09-11,Palladium Axe,0,0
2025-10-17,Panda Claws,30,96
2023-07-21,Panda Pelt,0,0
2025-11-06,Panther Skin,46,0
2025-10-14,Parrying Dagger,1,0
2024-09-14,Parrying Pick 628,0,0
2025-10-21,Part of Tasarin's Grimoire Pg. 23,2,30
2025-10-26,Part of Tasarin's Grimoire Pg. 24,2,20
2025-10-28,Part of Tasarin's Grimoire Pg. 26,46,25
2025-10-07,Part of Tasarin's Grimoire Pg. 30,3,0
2025-10-21,Part of Tasarin's Grimoire Pg. 312,5,30
2025-10-28,Part of Tasarin's Grimoire Pg. 375,23,0
2025-08-09,Part of Tasarin's Grimoire Pg. 390,0,0
2023-07-13,Patch Hide Arm Guards,0,0
2025-10-09,Patch of Gnoll Fur,3,0
2025-10-22,Patch of Shadow,29,0
2025-09-10,Patched Gnoll Fur Bundle,0,0
2024-02-04,Patchwork Boots,0,0
2025-11-05,Paw,171,0
2025-11-05,Paw of Opolla,195,367
2025-11-05,Peacebringer,290,901
2025-11-04,Pearl,19,0
2023-10-09,Pearl Earring,0,0
2025-11-04,Pearl Kedge Totem,148,843
2025-03-28,Pearl Ring,0,0
2025-10-05,Pearl Shard,1,0
2023-10-27,Pearlescent Globe,0,0
2025-11-02,Pearly Sarnak Bauble,69,4437
2025-10-26,Peerless Dragonhide Belt,1,100
2025-10-24,Peerless Dragonhide Breastplate,15,0
2025-10-27,Peerless Dragonhide Gauntlets,120,0
2025-11-04,Peerless Dragonhorn Boots,20,450
2025-11-05,Peerless Dragonhorn Bracers,180,3896
2025-10-31,Peerless Dragonleg Breeches,77,4000
2025-10-17,Peerless Dragonskin Mask,6,0
2025-07-23,Peerless Dragonskull Helm,0,0
2025-09-19,Peerless Dragonspine Vambraces,0,0
2025-07-27,Peerless Dragonwing Cloak,0,0
2025-11-02,Peerless Dragonwing Mantle,3,0
2025-11-03,Pegasus Feather Cloak,11,5000
2025-10-20,Pegasus Statuette,8,0
2025-08-28,Pegasus-Hide Belt,0,0
2024-05-27,Penicillin Spores,0,0
2025-10-23,Peridot,13,14
2025-07-27,Permafrost Crystals,0,0
2025-08-22,Pestilence Scythe,0,0
2025-11-05,Petrified Erudite Heart Amulet,71,99
2024-04-24,Petrified Heartwood Flamberge,0,0
2025-07-30,Petrified Redwood,0,0
2024-09-26,Petrified Werewolf Skull,0,0
2025-11-03,Phase Spider Blood,4,13
2025-11-04,Phase Spider Carapace,71,2981
2023-08-27,Phosphoric Globe,0,0
2025-09-03,Pick,0,0
2025-04-18,Pickled Bixie,0,0
2023-06-09,Pickled Drake,0,0
2025-08-16,Pickled Frost Giant,0,0
2024-11-14,Pickled Storm Giant,0,0
2025-08-09,Pickled Troll,0,0
2024-10-16,Pickled Wurm,0,0
2025-10-04,Pickled Wyvern,2,10
2025-10-26,Pie Tin,1,0
2025-06-01,Piece of a medallion,0,0
2025-11-02,Pipe,57,0
2025-10-27,Pit Fighter Anklewraps,2,5
2025-10-27,Pit Fighter Handwraps,2,5
2024-06-15,Pitted Iron Ring,0,0
2025-09-17,Pixie Dust,0,0
2025-04-08,Pixie Powder Cinnesticks,0,0
2023-07-20,Pixie Wing,0,0
2025-11-03,Plains Pebble,17,10
2025-07-01,Plasmatic Priest Robe,0,0
2025-10-16,Plate Gauntlets,22,0
2025-10-04,Plate Girdle,1,0
2025-03-12,Platemail Helm,0,0
2025-10-17,Platinum Amber Ring,42,154
2025-11-02,Platinum Armband,52,56
2025-07-29,Platinum Bar,0,0
2025-10-14,Platinum Bloodstone Earring,2,0
2025-10-28,Platinum Blue Diamond Tiara,256,800
2025-10-27,Platinum Diamond Wedding Ring,2,625
2025-09-07,Platinum Disc,0,0
2025-11-02,Platinum Dragon Totem,86,56
2025-11-05,Platinum Fire Wedding Ring,783,258
2025-10-11,Platinum Jacinth Wedding Ring,22,0
2025-11-05,Platinum Jasper Ring,521,151
2024-09-29,Platinum Onyx Bracelet,0,0
2024-09-08,Platinum Opal Engagement Ring,0,0
2025-03-28,Platinum Pearl Ring,0,0
2025-10-14,Platinum Ring,1,0
2025-11-05,Platinum Ruby Veil,469,334
2025-11-05,Platinum Skull Ring,17,89
2025-10-25,Platinum Star Ruby Veil,29,284
2025-11-04,Platinum Tiara,136,1136
2025-11-01,Pod of Seawater,5,0
2025-11-02,Poison Etched Wristband,35,64
2025-10-24,Poison Vial,24,40
2025-11-05,Poison Washed Spaulders,123,205
2025-11-05,Poison Wind Censer,362,435
2025-09-19,Polar Bear Cloak,0,0
2025-11-05,Polar Bear Skin,257,20
2025-11-05,Polished Bone Bracelet,38,29
2025-11-04,Polished Bone Hoop,19,9
2025-11-04,Polished Granite Tomahawk,11,55
2025-09-15,Polished Mithril Torque,0,0
2025-11-05,Polished Obsidian Great Axe,67,225
2025-11-04,Polished Shai`din Naginata,45,2370
2025-10-30,Polished Steel Dirk,2,15
2025-10-24,Polished Stone Anklet,2,2
2025-10-28,Polished Velium Battlehammer,6,0
2024-11-30,Polished Velium Warsword,0,0
2024-09-23,Polyphenomenal Axe,0,0
2024-01-01,Pot,0,0
2025-11-04,Potion,349,100
2025-11-05,Potion of Antiweight,54,22
2025-09-15,Potion of Aquatic Haunt,0,0
2025-01-04,Potion of Cold,0,0
2025-04-26,Potion of Dulsehound,0,0
2025-09-05,Potion of Heat,0,0
2024-02-27,Potion of Insight,0,0
2025-10-30,Potion of Invisibility,14,25
2025-05-24,Potion of Lesser Power,0,0
2025-10-18,Potion of Light Healing,4,0
2025-01-13,Potion of Negation,0,0
2024-09-23,Potion of Poison Warding,0,0
2025-10-12,Potion of Power,1,0
2025-11-06,Potion of Purity,368,0
2025-09-22,Potion of Rejuvenation,0,0
2025-10-25,Potion of Serious Healing,36,300
2025-11-04,Potion of Stinging Wort,116,0
2025-11-05,Potion of the Bone Field,71,398
2025-11-03,Potion of the Frost,24,0
2025-11-03,Potion of the Swamp,9,150
2025-11-05,Potion of Unlife Awareness,84,0
2025-10-17,Potion of Wisdom,141,10
2025-11-03,Pouch,45,0
2025-07-11,Pouch of Ghoul Ash,0,0
2025-08-03,Pouch of Mistletoe Powder,0,0
2025-10-20,Pouch of Quellious,7,0
2025-03-11,Powered Gloves,0,0
2025-10-21,Prayer Beads,1,0
2025-11-05,Prayer Cloth of Tunare,6,30
2025-11-02,Prayer Shawl,12,3500
2025-11-03,Prayers of Life,11,0
2025-11-02,Preserved Chokidai Vocal Cords,34,322
2025-10-14,Preserved Split Paw Eye,3,0
2025-08-30,Prickly Pear,0,0
2024-07-29,Primal Velium Claidhmore,0,0
2023-08-13,Primal Velium War Lance,0,0
2024-04-14,Primal Velium Warsword,0,0
2025-11-04,Prismatic Dragon Scale,7,0
2024-01-14,Prismatic Sphere,0,0
2025-11-05,Pristine Emerald,228,299
2025-10-26,Pristine Giant Scarab Carapace,10,8
2025-10-31,Prowling Leopard Leggings,19,0
2025-10-03,Pugius,0,0
2024-06-29,Pulsating Brood Clutch,0,0
2025-09-23,Pulsating Sapphire,0,0
2025-10-27,Pulsing Green Stone,24,15000
2025-10-01,Puma Skin,0,0
2025-09-29,Puppet Strings,0,0
2025-11-04,Purified Crystal Dagger,35,733
2023-06-08,Purified Crystal Scimitar,0,0
2024-03-21,Purified Dagger,0,0
2023-06-01,Purified Long Sword,0,0
2025-11-02,Purity Belt,6,12
2025-10-31,Purple Headband,197,962
2025-10-07,Purse,1,0
2023-10-08,Putrescent Heart,0,0
2025-04-19,Putrid Bile,0,0
2025-03-18,Putrid Rib Bone,0,0
2025-11-05,Qeynos Badge of Honor,48,2500
2024-04-13,Qeynos Kite Shield,0,0
2025-09-22,Quartz Crystal,0,0
2025-11-02,Queen,5,0
2025-03-09,Queens Carapace,0,0
2025-07-26,Quill,0,0
2025-11-05,Quiver,67,0
2025-10-30,Quiver of Marr,55,50
2025-10-23,Rabbit Meat,3,10
2025-11-04,Rabid Chokidai Fang,57,859
2024-07-04,Radiant Gloves,0,0
2024-10-05,Radiant Meteorite,0,0
2025-11-03,Rage War Maul,2,250
2025-10-14,Ragebringer,29,0
2025-11-02,Rain Caller,184,1480
2025-10-30,Rain Water,11,0
2025-11-05,Rapier,318,3444
2025-10-28,Rapier of Oriin,17,478
2024-01-11,Raptor Meat,0,0
2025-10-28,Rat Bone Powder,55,7
2023-08-08,Rat Ear Pie,0,0
2025-07-05,Rat Ear Sandwich,0,0
2025-07-21,Rat Ears,0,0
2024-05-14,Rat Fur Cap,0,0
2025-08-09,Rat Kabobs,0,0
2024-02-29,Rat Sandwich,0,0
2025-10-13,Rat Shaped Ring,2,0
2025-11-06,Ration,725,24
2024-02-21,Ravener Tail Whip,0,0
2025-09-26,Ravenscale Armguards,0,0
2025-11-03,Ravenscale Belt,19,50
2025-10-01,Ravenscale Boots,0,0
2025-09-10,Ravenscale Bracer,0,0
2025-11-03,Ravenscale Chestguard,25,157
2025-10-29,Ravenscale Cloak,17,0
2025-10-18,Ravenscale Coif,9,0
2025-10-18,Ravenscale Gloves,15,46
2025-07-24,Ravenscale Leggings,0,0
2025-11-05,Ravenscale Mask,78,422
2025-11-01,Ravenscale Neckguard,6,0
2025-11-03,Ravenscale Shoulderpads,21,150
2024-08-19,Raw Short Sword 4,0,0
2023-08-29,Raw Silk Cloak,0,0
2024-09-05,Raw Silk Collar,0,0
2023-08-29,Raw Silk Headband,0,0
2025-10-15,Raw Silk Leggings,1,0
2024-09-05,Raw Silk Mantle,0,0
2024-09-05,Raw Silk Mask,0,0
2025-06-15,Raw Silk Robe,0,0
2024-09-05,Raw Silk Sandals,0,0
2024-09-05,Raw Silk Sash,0,0
2025-10-15,Raw Silk Sleeves,1,0
2025-10-28,Raw Silk Wristbands,15,0
2025-10-27,Raw-hide Belt,1,5
2025-01-06,Raw-hide Boots,0,0
2024-10-11,Raw-hide Cloak,0,0
2024-03-24,Raw-hide Gloves,0,0
2025-01-06,Raw-hide Gorget,0,0
2025-07-17,Raw-hide Leggings,0,0
2024-10-07,Raw-hide Mask,0,0
2025-07-16,Raw-hide Shoulderpads,0,0
2024-12-26,Raw-hide Skullcap,0,0
2025-04-30,Raw-hide Sleeves,0,0
2025-11-02,Raw-hide Tunic,3,0
2024-04-22,Raw-hide Wristbands,0,0
2025-09-15,Reagent pouch,0,0
2025-11-03,Reaper of the Dead,442,681
2025-11-04,Reaver,112,5518
2025-11-05,Rebreather,138,1500
2025-10-16,Recurved Velium Bow,1,7000
2024-09-21,Red Cloth,0,0
2025-11-03,Red Dragon Scales,20,0
2025-11-01,Red Dragon Tooth,27,28076
2025-08-27,Red Dragonscale Armor,0,0
2024-07-18,Red Dye,0,0
2024-01-14,Red Face Paint,0,0
2024-07-21,Red Fine Plate Boots,0,0
2024-07-21,Red Fine Plate Bracer,0,0
2023-08-15,Red Fine Plate Vambraces,0,0
2025-08-21,Red Flower of Functionality,0,0
2025-02-07,Red Headband,0,0
2024-06-18,Red Rust Extract,0,0
2025-11-05,Red Sash of Order,29,231
2023-08-15,Red Sr Apprentice Robe,0,0
2023-11-02,Red Wine,0,0
2025-01-25,Red Wood Wand,0,0
2025-11-04,Reed Belt,79,398
2025-02-12,Reed Ring,0,0
2025-11-05,Regal band of Bathezid,22,0
2025-06-09,Reinforced Belt,0,0
2025-10-26,Reinforced Boots,2,0
2025-07-02,Reinforced Cloak,0,0
2024-07-20,Reinforced Dragonhide Belt,0,0
2025-11-05,Reinforced Dragonhide Breastplate,92,0
2025-10-30,Reinforced Dragonhide Gauntlets,8,100
2025-11-04,Reinforced Dragonhorn Boots,26,183
2025-11-05,Reinforced Dragonhorn Bracers,147,1292
2025-11-05,Reinforced Dragonleg Breeches,36,2000
2025-10-29,Reinforced Dragonskin Mask,78,300
2025-10-08,Reinforced Dragonskull Helm,1,300
2025-10-18,Reinforced Dragonspine Vambraces,20,0
2025-10-13,Reinforced Dragonwing Cloak,1,500
2025-11-05,Reinforced Dragonwing Mantle,35,900
2025-02-24,Reinforced Gloves,0,0
2025-07-02,Reinforced Gorget,0,0
2025-07-14,Reinforced Leggings,0,0
2025-07-02,Reinforced Mask,0,0
2025-01-27,Reinforced Rhino Arm Guards,0,0
2024-12-16,Reinforced Rhino Boots,0,0
2024-06-18,Reinforced Rhino Chest Guard,0,0
2023-09-23,Reinforced Rhino Gloves,0,0
2024-02-15,Reinforced Rhino Leggings,0,0
2025-01-27,Reinforced Rhino Skullcap,0,0
2023-09-23,Reinforced Rhino Wrist Guard,0,0
2025-05-31,Reinforced Shoulderpads,0,0
2025-07-14,Reinforced Skullcap,0,0
2024-12-29,Reinforced Sleeves,0,0
2024-12-29,Reinforced Tunic,0,0
2025-07-14,Reinforced Wristbands,0,0
2025-10-28,Renard's Belt of Quickness,9,0
2024-06-12,Resin,0,0
2025-01-27,Rhino Horn,0,0
2024-01-28,Rhinohide Backpack,0,0
2025-11-05,Rib,134,0
2023-09-06,Ribcage Chest Armor,0,0
2024-02-22,Rice,0,0
